type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.379853859917977,0.0,12.812610779000002,0.0,11.379853859917977,0.0,0.0,0.0,1727256586.5410602,1727256599.3595114
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.36232613267453,0.0,14.762243081000001,0.0,12.36232613267453,0.0,0.0,0.0,1727256596.5453513,1727256611.3198826
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.387442866186912,0.0,24.661661893,0.0,20.387442866186912,0.0,0.0,0.0,1727256599.6637816,1727256624.3304818
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.127132590448316,0.0,20.673618824000002,0.0,16.127132590448316,0.0,0.0,0.0,1727256624.6519535,1727256645.3296053
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.32303049526724,0.0,41.740929007000005,0.0,38.32303049526724,0.0,0.0,0.0,1727256611.659381,1727256653.4034255
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100423241000001,0.0,5.0,0.0,5.0,0.0,1727256645.631494,1727256655.7391312
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.1023720517469,0.0,16.161655993,0.0,12.1023720517469,0.0,0.0,0.0,1727256653.6430619,1727256669.8093338
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,4.308437667759414,0.0,7.765047201000001,0.0,4.308437667759414,0.0,0.0,0.0,1727256673.0701976,1727256680.840049
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.0569536786731675,0.0,9.511513630000001,0.0,5.0569536786731675,0.0,0.0,0.0,1727256673.084884,1727256682.6019218
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.788417128598004,0.0,6.312663817000001,0.0,5.788417128598004,0.0,0.0,0.0,1727256686.3377218,1727256692.6549866
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.739235062803076,0.0,11.512229839000002,0.0,7.739235062803076,0.0,0.0,0.0,1727256686.339904,1727256697.8572078
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.137928123870523,0.0,16.960926436,0.0,23.137928123870523,0.0,0.0,0.0,1727256698.1517248,1727256715.1173728
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.32623262823662,0.0,28.212482468,0.0,34.32623262823662,0.0,0.0,0.0,1727256692.9522598,1727256721.1700077
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.448283115489541,0.0,12.661395258,0.0,11.448283115489541,0.0,0.0,0.0,1727256715.4305866,1727256728.0959446
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.417863680346768,0.0,16.211880373,0.0,12.417863680346768,0.0,0.0,0.0,1727256721.427713,1727256737.6444793
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.201212648558798,0.0,12.464006312,0.0,10.201212648558798,0.0,0.0,0.0,1727256728.3338168,1727256740.8063436
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100491316000001,0.0,5.0,0.0,5.0,0.0,1727256741.1218135,1727256751.2280207
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.528527617805633,0.0,12.061430539000002,0.0,10.528527617805633,0.0,0.0,0.0,1727256751.5323672,1727256763.5969927
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.61651966866899,0.0,49.391948940000006,0.0,39.61651966866899,0.0,0.0,0.0,1727256737.945648,1727256787.340861
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.757888277147554,0.0,24.461429278,0.0,20.757888277147554,0.0,0.0,0.0,1727256763.8401945,1727256788.3112726
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.926396750233389,0.0,16.462313282,0.0,11.926396750233389,0.0,0.0,0.0,1727256791.7571435,1727256808.2225459
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.088107373042497,0.0,21.572869532000002,0.0,15.088107373042497,0.0,0.0,0.0,1727256791.7537928,1727256813.331389
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.080905935463763,0.0,6.462452689,0.0,6.080905935463763,0.0,0.0,0.0,1727256817.120851,1727256823.5890245
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.95783343552159,0.0,12.26323232,0.0,7.95783343552159,0.0,0.0,0.0,1727256817.121034,1727256829.3887026
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.537443636365765,0.0,15.711103439,0.0,21.537443636365765,0.0,0.0,0.0,1727256829.6299825,1727256845.3450613
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.94755263936679,0.0,28.572025836,0.0,34.94755263936679,0.0,0.0,0.0,1727256823.9262722,1727256852.5048637
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.471009624350433,0.0,13.471180309000001,0.0,11.471009624350433,0.0,0.0,0.0,1727256845.612366,1727256859.0870512
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.410659646820934,0.0,15.302945547,0.0,12.410659646820934,0.0,0.0,0.0,1727256852.8167317,1727256868.1222658
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.252329421959354,0.0,13.111948001,0.0,10.252329421959354,0.0,0.0,0.0,1727256859.312083,1727256872.4270706
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.200506452,0.0,5.0,0.0,5.0,0.0,1727256872.701686,1727256882.9117591
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.504403137077997,0.0,13.062026336,0.0,10.504403137077997,0.0,0.0,0.0,1727256883.2128446,1727256896.2795346
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.48423902052035,0.0,24.072572994,0.0,20.48423902052035,0.0,0.0,0.0,1727256896.5289516,1727256920.6061666
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.204633067556244,0.0,53.082742828,0.0,39.204633067556244,0.0,0.0,0.0,1727256868.4242442,1727256921.5102022
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,7.07919150253735,0.0,11.361775115,0.0,7.07919150253735,0.0,0.0,0.0,1727256921.825824,1727256933.19101
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,14.744000171885537,0.0,18.414506399,0.0,14.744000171885537,0.0,0.0,0.0,1727256936.4101052,1727256954.8316379
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.047190989746433,0.0,28.453218087000003,0.0,15.047190989746433,0.0,0.0,0.0,1727256936.4099145,1727256964.8679938
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.649609903018463,0.0,6.1113353120000005,0.0,5.649609903018463,0.0,0.0,0.0,1727256968.6167717,1727256974.7333665
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.888794194513598,0.0,11.812500556000002,0.0,7.888794194513598,0.0,0.0,0.0,1727256968.6143234,1727256980.4331443
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.910406388705702,0.0,14.261057630000002,0.0,21.910406388705702,0.0,0.0,0.0,1727256980.7314823,1727256994.9967654
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.46034564820451,0.0,29.271370966000003,0.0,34.46034564820451,0.0,0.0,0.0,1727256975.0211463,1727257004.2964168
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.455697677653557,0.0,12.761274221,0.0,11.455697677653557,0.0,0.0,0.0,1727256995.298048,1727257008.0641403
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.391054301895055,0.0,13.861815414,0.0,12.391054301895055,0.0,0.0,0.0,1727257004.6048896,1727257018.4705358
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.301259448805721,0.0,13.472112899,0.0,10.301259448805721,0.0,0.0,0.0,1727257008.3049302,1727257021.7808964
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100351541,0.0,5.0,0.0,5.0,0.0,1727257021.9930303,1727257032.099027
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.472639085801324,0.0,12.662720551000001,0.0,10.472639085801324,0.0,0.0,0.0,1727257032.40939,1727257045.0786579
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.863108858551485,0.0,36.660838283000004,0.0,37.863108858551485,0.0,0.0,0.0,1727257018.7152066,1727257055.381987
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,7.216274949075813,0.0,10.06229714,0.0,7.216274949075813,0.0,0.0,0.0,1727257055.6999803,1727257065.7672722
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.479563261426545,0.0,26.702247405,0.0,20.479563261426545,0.0,0.0,0.0,1727257045.321793,1727257072.027539
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.780557054767014,0.0,19.384912818,0.0,13.780557054767014,0.0,0.0,0.0,1727257075.39582,1727257094.7848163
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.616008415950512,0.0,27.043709970000002,0.0,15.616008415950512,0.0,0.0,0.0,1727257075.3973463,1727257102.4438376
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.6672447007400795,0.0,6.662454192,0.0,5.6672447007400795,0.0,0.0,0.0,1727257106.178544,1727257112.8481
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.686682763848839,0.0,11.965238854,0.0,7.686682763848839,0.0,0.0,0.0,1727257106.1795511,1727257118.1537364
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.54147495648496,0.0,13.661106648,0.0,21.54147495648496,0.0,0.0,0.0,1727257118.4921682,1727257132.157788
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.10025433276591,0.0,28.661285340000003,0.0,34.10025433276591,0.0,0.0,0.0,1727257113.1961715,1727257141.8639874
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.357133894731106,0.0,13.261015786000002,0.0,11.357133894731106,0.0,0.0,0.0,1727257132.4738874,1727257145.7402453
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.74739750391281,0.0,14.902103755,0.0,12.74739750391281,0.0,0.0,0.0,1727257142.167739,1727257157.0729773
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.532693335351095,0.0,24.311864369000002,0.0,20.532693335351095,0.0,0.0,0.0,1727257145.9952745,1727257170.3116589
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.756135442290145,0.0,31.660808372,0.0,38.756135442290145,0.0,0.0,0.0,1727257157.3892093,1727257189.0551066
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.097636193816218,0.0,20.261495296,0.0,16.097636193816218,0.0,0.0,0.0,1727257170.581562,1727257190.8484225
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100345874,0.0,5.0,0.0,5.0,0.0,1727257191.161297,1727257201.2662735
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.14016045177272,0.0,16.911506943000003,0.0,12.14016045177272,0.0,0.0,0.0,1727257189.373881,1727257206.2906346
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,9.64337863178944,0.0,6.912492954,0.0,9.64337863178944,0.0,0.0,0.0,1727257209.6244588,1727257216.542131
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.834890060884775,0.0,10.161501697,0.0,4.834890060884775,0.0,0.0,0.0,1727257209.618521,1727257219.7846744
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.689017179178732,0.0,6.561774745,0.0,5.689017179178732,0.0,0.0,0.0,1727257223.5800462,1727257230.1530654
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.762106327185216,0.0,11.461014370000001,0.0,7.762106327185216,0.0,0.0,0.0,1727257223.5792172,1727257235.046873
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.808277709192907,0.0,15.36210806,0.0,22.808277709192907,0.0,0.0,0.0,1727257235.3890939,1727257250.7549672
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.034689637656506,0.0,29.311457842000003,0.0,34.034689637656506,0.0,0.0,0.0,1727257230.492481,1727257259.8079846
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.467395552345675,0.0,13.481928292000001,0.0,11.467395552345675,0.0,0.0,0.0,1727257251.0744705,1727257264.5597937
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.363077864507584,0.0,16.981275562,0.0,12.363077864507584,0.0,0.0,0.0,1727257260.0758245,1727257277.0597658
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.284496126405875,0.0,12.611790413000001,0.0,10.284496126405875,0.0,0.0,0.0,1727257264.8762195,1727257277.4918442
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100361241,0.0,5.0,0.0,5.0,0.0,1727257277.7617643,1727257287.8683035
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.36360615139272,0.0,12.061998398,0.0,10.36360615139272,0.0,0.0,0.0,1727257288.1730554,1727257300.2396867
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.404974702815984,0.0,31.321355254,0.0,38.404974702815984,0.0,0.0,0.0,1727257277.3903308,1727257308.7155876
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,6.813660645440749,0.0,10.161188403,0.0,6.813660645440749,0.0,0.0,0.0,1727257308.975958,1727257319.1400938
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.84744774387367,0.0,30.872810498000003,0.0,20.84744774387367,0.0,0.0,0.0,1727257300.489956,1727257331.369465
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.827826504744085,0.0,29.642657842000002,0.0,13.827826504744085,0.0,0.0,0.0,1727257334.836451,1727257364.4839678
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.751466346627886,0.0,40.551826616,0.0,15.751466346627886,0.0,0.0,0.0,1727257334.8336651,1727257375.3903792
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.611379705100143,0.0,6.231015704000001,0.0,5.611379705100143,0.0,0.0,0.0,1727257379.0812736,1727257385.317725
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.025795741483051,0.0,11.804358655000001,0.0,8.025795741483051,0.0,0.0,0.0,1727257379.071609,1727257390.8833752
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.52878338504143,0.0,16.1617748,0.0,21.52878338504143,0.0,0.0,0.0,1727257391.201583,1727257407.3678985
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.342892930344675,0.0,28.872152401,0.0,34.342892930344675,0.0,0.0,0.0,1727257385.5940063,1727257414.4713988
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.575688546487202,0.0,13.310901077,0.0,11.575688546487202,0.0,0.0,0.0,1727257407.6844661,1727257420.9982471
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.438484823599595,0.0,16.713090509,0.0,12.438484823599595,0.0,0.0,0.0,1727257414.7861135,1727257431.503594
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.34842611476231,0.0,24.172151172000003,0.0,20.34842611476231,0.0,0.0,0.0,1727257421.289608,1727257445.4683363
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.137960385130647,0.0,20.762713312000002,0.0,16.137960385130647,0.0,0.0,0.0,1727257445.7798624,1727257466.547149
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.452618725965216,0.0,36.864337274,0.0,38.452618725965216,0.0,0.0,0.0,1727257431.786709,1727257468.657918
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100449104,0.0,5.0,0.0,5.0,0.0,1727257466.76666,1727257476.8752828
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,11.942840760371798,0.0,14.722391315000001,0.0,11.942840760371798,0.0,0.0,0.0,1727257468.8768396,1727257483.6051233
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.540617990649014,0.0,6.7622980120000005,0.0,3.540617990649014,0.0,0.0,0.0,1727257486.9627163,1727257493.7313669
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.839932007405537,0.0,9.813116443,0.0,4.839932007405537,0.0,0.0,0.0,1727257486.96193,1727257496.7801213
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.69181349328028,0.0,6.413482268,0.0,5.69181349328028,0.0,0.0,0.0,1727257500.7387192,1727257507.158223
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.846541763169346,0.0,12.011454839,0.0,7.846541763169346,0.0,0.0,0.0,1727257500.739592,1727257512.7598395
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.821348945582628,0.0,16.012263705000002,0.0,20.821348945582628,0.0,0.0,0.0,1727257513.0493922,1727257529.0667021
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.195120789772965,0.0,29.172544847,0.0,34.195120789772965,0.0,0.0,0.0,1727257507.3844976,1727257536.5633578
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.461106123942761,0.0,12.862002846000001,0.0,11.461106123942761,0.0,0.0,0.0,1727257529.341058,1727257542.2093952
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.259376156738897,0.0,15.162117915000001,0.0,12.259376156738897,0.0,0.0,0.0,1727257536.8374963,1727257552.0054622
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.252421855086025,0.0,12.911164411000001,0.0,10.252421855086025,0.0,0.0,0.0,1727257542.4345784,1727257555.35098
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100615172000001,0.0,5.0,0.0,5.0,0.0,1727257555.6310277,1727257565.7361944
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.445655333121065,0.0,13.162172717,0.0,10.445655333121065,0.0,0.0,0.0,1727257566.0376413,1727257579.206872
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.49100719346773,0.0,32.191314535000004,0.0,38.49100719346773,0.0,0.0,0.0,1727257552.2631803,1727257584.4573658
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,6.878774636589327,0.0,10.260908656,0.0,6.878774636589327,0.0,0.0,0.0,1727257584.7411165,1727257595.0086477
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.661961266627138,0.0,36.601573801,0.0,20.661961266627138,0.0,0.0,0.0,1727257579.4634619,1727257616.0697703
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.426796554734334,0.0,18.311454186000002,0.0,13.426796554734334,0.0,0.0,0.0,1727257619.362942,1727257637.6821222
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,16.43933385095612,0.0,26.85254987,0.0,16.43933385095612,0.0,0.0,0.0,1727257619.366726,1727257646.2268207
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.750795874773344,0.0,6.012818978,0.0,5.750795874773344,0.0,0.0,0.0,1727257650.0124278,1727257656.0332394
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.597140634869926,0.0,12.123093311,0.0,7.597140634869926,0.0,0.0,0.0,1727257650.0151887,1727257662.143624
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.78185999624528,0.0,14.471850743000001,0.0,21.78185999624528,0.0,0.0,0.0,1727257662.4253347,1727257676.9028432
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.42113947134061,0.0,29.222540627,0.0,34.42113947134061,0.0,0.0,0.0,1727257656.3261974,1727257685.5562153
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.374069465583917,0.0,13.811790833000002,0.0,11.374069465583917,0.0,0.0,0.0,1727257677.206804,1727257691.0257952
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.57924346879433,0.0,14.411901128,0.0,12.57924346879433,0.0,0.0,0.0,1727257685.804455,1727257700.2203891
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.212035350045713,0.0,13.813246736000002,0.0,10.212035350045713,0.0,0.0,0.0,1727257691.3060162,1727257705.1265
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100377596000001,0.0,5.0,0.0,5.0,0.0,1727257705.395225,1727257715.5037825
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.472505558697828,0.0,12.311136579000001,0.0,10.472505558697828,0.0,0.0,0.0,1727257715.810889,1727257728.1285784
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.23719297236749,0.0,41.850108357,0.0,38.23719297236749,0.0,0.0,0.0,1727257700.5225444,1727257742.3760653
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,6.919973802817772,0.0,10.061639692,0.0,6.919973802817772,0.0,0.0,0.0,1727257742.6032186,1727257752.6693635
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.684812391302916,0.0,25.471334635,0.0,20.684812391302916,0.0,0.0,0.0,1727257728.4247854,1727257753.9011505
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,14.159499986673712,0.0,33.112558296,0.0,14.159499986673712,0.0,0.0,0.0,1727257757.3380907,1727257790.4563582
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.430655620518543,0.0,42.152105539000004,0.0,15.430655620518543,0.0,0.0,0.0,1727257757.3387651,1727257799.4953806
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.650112362183416,0.0,5.913471358000001,0.0,5.650112362183416,0.0,0.0,0.0,1727257803.3171804,1727257809.2353647
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.642195436228257,0.0,11.973176008000001,0.0,7.642195436228257,0.0,0.0,0.0,1727257803.3115468,1727257815.2895188
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.969542087389257,0.0,14.422015529000001,0.0,21.969542087389257,0.0,0.0,0.0,1727257815.6202967,1727257830.0519164
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,35.158254231820294,0.0,28.821712267000002,0.0,35.158254231820294,0.0,0.0,0.0,1727257809.50616,1727257838.334648
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.586828496591641,0.0,13.021287966000001,0.0,11.586828496591641,0.0,0.0,0.0,1727257830.2929788,1727257843.3180103
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.199127992494391,0.0,12.761766809000001,0.0,10.199127992494391,0.0,0.0,0.0,1727257843.6030896,1727257856.3701587
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.249111718053522,0.0,19.361603783,0.0,12.249111718053522,0.0,0.0,0.0,1727257838.599645,1727257857.9644074
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100308983000001,0.0,5.0,0.0,5.0,0.0,1727257856.5870771,1727257866.6925502
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.528502273517423,0.0,12.165274681000001,0.0,10.528502273517423,0.0,0.0,0.0,1727257866.9990554,1727257879.1688433
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.541011337680686,0.0,34.62511258,0.0,38.541011337680686,0.0,0.0,0.0,1727257858.2220714,1727257892.8513541
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,6.941758500731162,0.0,10.311207765,0.0,6.941758500731162,0.0,0.0,0.0,1727257893.099472,1727257903.4156716
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.46766706246417,0.0,27.934780074000003,0.0,20.46766706246417,0.0,0.0,0.0,1727257879.4247973,1727257907.3691723
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.474265971136097,0.0,21.562437984000002,0.0,15.474265971136097,0.0,0.0,0.0,1727257910.7133977,1727257932.2815418
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,14.003196293196545,0.0,28.932978027,0.0,14.003196293196545,0.0,0.0,0.0,1727257910.7103574,1727257939.6498537
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.730607652015653,0.0,6.212192620000001,0.0,5.730607652015653,0.0,0.0,0.0,1727257943.6902502,1727257949.9080892
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.461303868066177,0.0,11.510984863000001,0.0,7.461303868066177,0.0,0.0,0.0,1727257943.6911469,1727257955.2069988
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.76928266780665,0.0,13.961875065000001,0.0,23.76928266780665,0.0,0.0,0.0,1727257955.51504,1727257969.487104
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.31121585052968,0.0,29.4713001,0.0,34.31121585052968,0.0,0.0,0.0,1727257950.1985295,1727257979.677351
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.557725063692304,0.0,12.911830395,0.0,11.557725063692304,0.0,0.0,0.0,1727257969.7875774,1727257982.7054334
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.582663452311737,0.0,15.522790061,0.0,12.582663452311737,0.0,0.0,0.0,1727257979.983742,1727257995.5110633
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.216788701320937,0.0,12.863718797,0.0,10.216788701320937,0.0,0.0,0.0,1727257982.990773,1727257995.8588183
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.10068869,0.0,5.0,0.0,5.0,0.0,1727257996.075363,1727258006.18061
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.92743867532063,0.0,22.311238793,0.0,38.92743867532063,0.0,0.0,0.0,1727257995.8045845,1727258018.1195822
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.390307361727618,0.0,13.763713391000001,0.0,10.390307361727618,0.0,0.0,0.0,1727258006.4937708,1727258020.2643578
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.73981443862038,0.0,25.412118753,0.0,20.73981443862038,0.0,0.0,0.0,1727258020.6069264,1727258046.02613
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,9.365087243433129,0.0,35.851613801,0.0,9.365087243433129,0.0,0.0,0.0,1727258018.3902624,1727258054.2454345
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.313642482437897,0.0,21.062362674000003,0.0,15.313642482437897,0.0,0.0,0.0,1727258057.6732078,1727258078.740779
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,14.380887085948467,0.0,22.665216998000002,0.0,14.380887085948467,0.0,0.0,0.0,1727258057.6679642,1727258080.3400667
