type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.463829400348683,0.0,24.963641785,0.0,25.437760456189814,0.6180339985218034,4.680909601668938,0.6180339901755972,1724794001.6195462,1724794026.5875478
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,12.925981590196086,0.0,15.112443419000002,0.0,15.335389560264748,0.6181818181818182,2.271614868870312,0.6180555555555557,1724794018.0016913,1724794033.1212687
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.120783543892246,0.0,14.061467419000001,0.0,14.524842671599723,0.6181818181818182,3.11766747853126,0.6180555555555557,1724794026.9035842,1724794040.9696362
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.52425608710609,0.0,29.621441834000002,0.0,29.543009934706173,0.6180344478216819,-4.932772567580935,0.6180340557275542,1724794033.4107227,1724794063.0362384
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.33392356725347,0.0,10.712291454,0.0,12.311964974507333,0.6250000000000002,1.9877673231302766,0.6190476190476191,1724794063.300604,1724794074.0185404
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.94999500437194,0.0,42.272008895000006,0.0,37.351877028214155,0.6180339901755972,2.4426907476707607,0.6180339889579021,1724794041.2191994,1724794083.4982772
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100319588000001,0.0,10.100354147523726,0.6180339985218034,10.10033278856338,0.6180339901755972,1724794074.2923434,1724794084.3979983
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.071174631601283,0.0,9.963065295,0.0,9.612633367704424,0.6250000000000002,4.758392786333736,0.6190476190476191,1724794087.8263867,1724794097.7947989
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.823418857368962,0.0,16.31245624,0.0,15.92763003996946,0.6180344478216819,4.342046879755595,0.6180340557275542,1724794087.8352203,1724794104.154
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.850672986847416,0.0,9.860727707,0.0,9.576794738423105,0.6180555555555557,0.9016028700860784,0.6180371352785146,1724794118.0729084,1724794127.938426
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.130296732791248,0.0,12.111643024000001,0.0,11.797499957398838,0.6180344478216819,3.861354338137798,0.6180340557275542,1724794118.0694857,1724794130.1841867
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.747765901493622,0.0,14.573113746,0.0,14.593222954956481,0.6180339887543225,-7.166971121159134,0.6180339887505408,1724794130.481124,1724794145.0632858
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.424558731524762,0.0,25.758599979000003,0.0,25.1054683331937,0.6180339901755972,5.0845671580412475,0.6180339889579021,1724794128.1849775,1724794153.951969
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.083553279738556,0.0,15.521804632,0.0,15.355168148608868,0.6180555555555557,2.3746024036982534,0.6180371352785146,1724794145.380105,1724794160.9060473
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.068433176571022,0.0,14.361292775,0.0,14.186100655102281,0.6180555555555557,3.2259427144362163,0.6180371352785146,1724794154.2758543,1724794168.6443472
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.30718627615903,0.0,29.621119464000003,0.0,29.374413708578096,0.6180340557275542,-4.7803000230991906,0.6180339985218034,1724794161.174171,1724794190.799219
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.93809327074301,0.0,31.571015479000003,0.0,40.38078401841377,0.6180339889579021,-3.0020456429738225,0.6180339887802426,1724794168.8871956,1724794200.4625065
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,10.405714243426633,0.0,11.611173745,0.0,12.39348156655691,0.6190476190476191,1.504158851622369,0.6181818181818182,1724794191.072932,1724794202.6891952
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.1003529,0.0,10.10033278856338,0.6180339901755972,10.100345218114779,0.6180339889579021,1724794202.9527705,1724794213.0593216
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.071174631601283,0.0,9.762875138,0.0,9.829567417935019,0.6190476190476191,4.717164831464815,0.6181818181818182,1724794216.4053712,1724794226.1741204
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.898453133718537,0.0,16.211207614000003,0.0,16.240500013474133,0.6180340557275542,4.323943180982301,0.6180339985218034,1724794216.402068,1724794232.6169815
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.87377714466929,0.0,10.111355515000001,0.0,9.775380014755369,0.6180371352785146,1.1092473028613834,0.6180344478216819,1724794246.437629,1724794256.5536532
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.630145439256555,0.0,11.811576611000001,0.0,11.491499777394353,0.6180340557275542,4.059172703445294,0.6180339985218034,1724794246.4371042,1724794258.2554178
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.47496125962841,0.0,13.722394485,0.0,14.307990138469279,0.6180339887505408,-7.528889138667408,0.6180339887499889,1724794258.5546565,1724794272.2835102
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.514705276265353,0.0,25.162578811000003,0.0,25.5992724343066,0.6180339889579021,4.814675656154174,0.6180339887802426,1724794256.852993,1724794282.0196702
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.241277741526012,0.0,15.522133109,0.0,15.615880145224265,0.6180371352785146,2.31666350593047,0.6180344478216819,1724794272.531744,1724794288.0619004
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.112204287480957,0.0,15.012045666,0.0,14.338147001917173,0.6180371352785146,3.6424353031804158,0.6180344478216819,1724794282.3320065,1724794297.3485384
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.459702334689815,0.0,29.373395812000002,0.0,29.679402311590625,0.6180339985218034,-4.969422441060851,0.6180339901755972,1724794288.3567894,1724794317.7345254
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.109298810097245,0.0,11.312627187,0.0,10.613457661719615,0.6181818181818182,1.936284460997052,0.6180555555555557,1724794318.0318563,1724794329.3474562
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.6705376972475,0.0,35.451149003000005,0.0,34.66849205427367,0.6180339887802426,-2.518337047126201,0.6180339887543225,1724794297.6452396,1724794333.1003666
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100328871,0.0,10.100345218114779,0.6180339889579021,10.100335115042228,0.6180339887802426,1724794329.618389,1724794339.7239459
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.891023419827147,0.0,9.962573352000001,0.0,9.608188251291962,0.6181818181818182,4.936194511763533,0.6180555555555557,1724794343.1291928,1724794353.0944834
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.031404573557815,0.0,17.012085709,0.0,16.355347754540116,0.6180339985218034,4.7298295594769035,0.6180339901755972,1724794343.129895,1724794360.1456554
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.983816173284582,0.0,10.261989307,0.0,10.093063476145966,0.6180344478216819,1.2136492192212494,0.6180340557275542,1724794373.8530903,1724794384.121147
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.907870285231546,0.0,11.713247669000001,0.0,11.967042988676841,0.6180339985218034,3.902318569337526,0.6180339901755972,1724794373.8503737,1724794385.5718746
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.12806680269877,0.0,12.362491691,0.0,14.59917766403136,0.6180339887499889,-8.911237092160949,0.6180339887499087,1724794385.8605866,1724794398.2297306
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.314878235649363,0.0,24.568087593,0.0,25.12955389180354,0.6180339887802426,4.467670399953498,0.6180339887543225,1724794384.46166,1724794409.0359852
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.58035285953755,0.0,15.861247986,0.0,15.89701636546802,0.6180344478216819,2.294557429301048,0.6180340557275542,1724794398.5437343,1724794414.4080637
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.078828607558398,0.0,14.761275416,0.0,14.721263910738813,0.6180344478216819,3.6671637760527513,0.6180340557275542,1724794409.342465,1724794424.1088893
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.2737072827986,0.0,28.371480838,0.0,29.304284841737747,0.6180339901755972,-5.545927020406792,0.6180339889579021,1724794414.6633427,1724794443.040054
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,8.985101207716946,0.0,14.562442032000002,0.0,10.921385668713999,0.6180555555555557,4.186592505149941,0.6180371352785146,1724794443.3431082,1724794457.9100833
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.46804084117469,0.0,35.523508361000005,0.0,34.94970379404849,0.6180339887543225,-2.1637063218498795,0.6180339887505408,1724794424.364054,1724794459.892641
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.10079421,0.0,10.100335115042228,0.6180339887802426,10.100618851330196,0.6180339887543225,1724794458.1322682,1724794468.2397113
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.982997717317063,0.0,9.57372679,0.0,9.919192229080597,0.6180555555555557,4.722684041456428,0.6180371352785146,1724794471.6275282,1724794481.2066453
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.967528742727342,0.0,16.164302069,0.0,16.697358302204247,0.6180339901755972,4.400382689330811,0.6180339889579021,1724794471.6384604,1724794487.808239
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.884813571028259,0.0,10.56201089,0.0,10.098462790249508,0.6180340557275542,1.5001377048172295,0.6180339985218034,1724794501.60898,1724794512.177957
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.796080373360917,0.0,11.361557485,0.0,11.698398942698443,0.6180339901755972,3.694139099589763,0.6180339889579021,1724794501.6062481,1724794512.9717093
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.76668646972299,0.0,15.961150859000002,0.0,11.855449377562042,0.6180339887499087,-6.373774028971486,0.6180339887498968,1724794513.2149186,1724794529.1814446
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.428059955990673,0.0,24.411815286000003,0.0,24.89573035594417,0.6180339887543225,4.168594439059407,0.6180339887505408,1724794512.5095608,1724794536.928134
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.285813865575852,0.0,15.761528675000001,0.0,15.5803712948769,0.6180340557275542,2.4065188493002623,0.6180339985218034,1724794529.3976068,1724794545.1654027
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.073744047713292,0.0,14.563464508000001,0.0,14.740907823766044,0.6180340557275542,3.557497774098897,0.6180339985218034,1724794537.2036989,1724794551.7723167
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.422850957051644,0.0,28.322066055,0.0,28.87692393664485,0.6180339889579021,-5.888848050205915,0.6180339887802426,1724794545.4114635,1724794573.738207
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.418289943503886,0.0,28.622642298000002,0.0,35.25458362165401,0.6180339887505408,-6.2624714712636464,0.6180339887499889,1724794552.0195944,1724794580.649042
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.220985958893419,0.0,11.212176446,0.0,13.40757846404336,0.6180371352785146,2.829758431181908,0.6180344478216819,1724794574.0022948,1724794585.2183125
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100324366,0.0,10.100618851330196,0.6180339887543225,10.100436849386947,0.6180339887505408,1724794585.4867754,1724794595.5909889
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.206582679554782,0.0,10.012145437000001,0.0,9.92926672101121,0.6180371352785146,4.77390594292873,0.6180344478216819,1724794598.940792,1724794608.9573336
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.889890588572634,0.0,16.712239393,0.0,16.290273277903445,0.6180339889579021,4.661172090574039,0.6180339887802426,1724794598.9530156,1724794615.67066
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.943334425472344,0.0,9.962760427000001,0.0,10.443472130289573,0.6180339985218034,1.2030415327090676,0.6180339901755972,1724794629.5129027,1724794639.4813597
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.831854290734204,0.0,11.214600431000001,0.0,11.525993390323967,0.6180339889579021,3.5016876668606884,0.6180339887802426,1724794629.5136805,1724794640.733323
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.06663465892577,0.0,15.931279281,0.0,15.692860629954286,0.6180339887498968,-6.226423199073333,0.6180339887498951,1724794641.0246992,1724794656.9635363
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.540668739623435,0.0,24.661616626,0.0,24.709263178682843,0.6180339887505408,4.139147250054644,0.6180339887499889,1724794639.7186737,1724794664.3884642
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.185694714759194,0.0,14.762521817000001,0.0,15.592213564059456,0.6180339985218034,1.8937411482493454,0.6180339901755972,1724794657.2066498,1724794671.974605
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.09699948807407,0.0,14.211433067000002,0.0,14.654497262172967,0.6180339985218034,3.2836690416522094,0.6180339901755972,1724794664.7091033,1724794678.9277155
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.422349795661574,0.0,31.162686709000003,0.0,28.53350174545566,0.6180339887802426,-4.2639223800137165,0.6180339887543225,1724794672.2280512,1724794703.3979497
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.770929169288365,0.0,27.471959730000002,0.0,31.50845769802472,0.6180339887499889,-8.757164411022863,0.6180339887499087,1724794679.2215717,1724794706.6975303
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.103809915191542,0.0,10.861768188000001,0.0,11.93356834637345,0.6180344478216819,2.16734943237293,0.6180340557275542,1724794703.7099109,1724794714.580389
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100335969000001,0.0,10.100436849386947,0.6180339887505408,10.100374501879017,0.6180339887499889,1724794714.8958073,1724794725.0016553
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.936058751911097,0.0,9.561788264,0.0,9.709964694839826,0.6180344478216819,4.682327862413558,0.6180340557275542,1724794728.461466,1724794738.0299919
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.043257179640113,0.0,16.215452244,0.0,16.704429270214153,0.6180339887802426,4.358967668653681,0.6180339887543225,1724794728.457516,1724794744.6777556
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.753601609874812,0.0,10.412195736000001,0.0,9.956643142583879,0.6180339901755972,1.4845885191981505,0.6180339889579021,1724794758.538931,1724794768.9564016
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.045712586514046,0.0,11.314525741,0.0,11.547400253374734,0.6180339887802426,3.3577633030985137,0.6180339887543225,1724794758.5265594,1724794769.8481414
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.679345286133717,0.0,15.611771549,0.0,14.452922087060383,0.6180339887498951,-5.510214843750123,0.6180339887498949,1724794770.1270616,1724794785.7457013
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.191700061447577,0.0,24.661394071,0.0,24.33084731150222,0.6180339887499889,4.343436382295414,0.6180339887499087,1724794769.2310526,1724794793.9000208
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.042830689504193,0.0,15.312579145,0.0,14.936571837753538,0.6180339901755972,2.1261264442241963,0.6180339889579021,1724794786.0136428,1724794801.3291895
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.095248807417361,0.0,14.212358252000001,0.0,14.37891784906957,0.6180339901755972,3.1807295494760828,0.6180339889579021,1724794794.2109826,1724794808.4279404
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.44150044662086,0.0,30.672450997000002,0.0,30.17757806660714,0.6180339887543225,-3.9580740889183477,0.6180339887505408,1724794801.6301246,1724794832.3104331
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.210378202045973,0.0,11.461882012,0.0,11.377727634418903,0.6180340557275542,2.219359698842489,0.6180339985218034,1724794832.6145494,1724794844.0816052
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.94967332637546,0.0,39.211433279000005,0.0,29.192508915352597,0.6180339887499087,-2.565128623574333,0.6180339887498968,1724794808.7280989,1724794847.943075
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100580821000001,0.0,10.100374501879017,0.6180339887499889,10.100502014108315,0.6180339887499087,1724794844.3027165,1724794854.4081693
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.982997717317063,0.0,9.72027254,0.0,9.66532557973062,0.6180340557275542,4.716286951975461,0.6180339985218034,1724794857.8530905,1724794867.5807357
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.982516143523826,0.0,16.461860705,0.0,16.341483812177508,0.6180339887543225,4.433364679878162,0.6180339887505408,1724794857.864223,1724794874.333084
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.89326279741069,0.0,9.912204937,0.0,10.37785131660884,0.6180339889579021,1.1968032298474196,0.6180339887802426,1724794888.2319198,1724794898.1505287
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.7570607401736416,0.0,11.111183273,0.0,11.114824043272154,0.6180339887543225,3.355513183325089,0.6180339887505408,1724794888.2305462,1724794899.3470702
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.432540700793133,0.0,16.511657671000002,0.0,17.92232585704301,0.6180339887498949,-6.382055729572862,0.6180339887498948,1724794899.6419542,1724794916.1592255
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.401624396720525,0.0,26.311691408,0.0,24.745060779015937,0.6180339887499087,5.311667358824194,0.6180339887498968,1724794898.43944,1724794924.7593634
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.14047316250804,0.0,16.313210972,0.0,15.266599606732237,0.6180339889579021,2.7729678410033674,0.6180339887802426,1724794916.4265046,1724794932.743175
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.099729991163962,0.0,13.511311024000001,0.0,14.280459540640045,0.6180339889579021,2.70536962377263,0.6180339887802426,1724794925.0279858,1724794938.5471065
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.87901928235354,0.0,28.871325592,0.0,30.92094519343519,0.6180339887505408,-5.224808666613502,0.6180339887499889,1724794933.03902,1724794961.9128854
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,40.02403801678634,0.0,32.842197616,0.0,37.45890939321201,0.6180339887498968,-5.418413418153288,0.6180339887498951,1724794938.8427467,1724794971.689506
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.019971128063153,0.0,14.561725710000001,0.0,11.239330826905642,0.6180339985218034,4.272712665380282,0.6180339901755972,1724794962.2255216,1724794976.7896578
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.10031914,0.0,10.100502014108315,0.6180339887499087,10.100388991693714,0.6180339887498968,1724794977.0145411,1724794987.119475
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.159679190087477,0.0,9.321545749,0.0,9.87596614206294,0.6180339985218034,4.373636304216051,0.6180339901755972,1724794990.505496,1724794999.8342686
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.970075374331813,0.0,16.661528427,0.0,16.403440054209973,0.6180339887505408,4.592872066363576,0.6180339887499889,1724794990.5090826,1724795007.1742177
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.757795991537677,0.0,9.562284689,0.0,9.954599221385097,0.6180339887802426,0.9543395145511718,0.6180339887543225,1724795020.9057992,1724795030.4733827
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.7190230515370954,0.0,11.762482001,0.0,11.074536234862185,0.6180339887505408,3.7806870492149107,0.6180339887499889,1724795020.906882,1724795032.6765275
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.100185476270816,0.0,14.663522637000002,0.0,15.718129746697954,0.6180339887498948,-7.033838768143486,0.6180339887498948,1724795032.917062,1724795047.5885804
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.364008313395097,0.0,24.862714351,0.0,25.675675672219292,0.6180339887498968,4.809229630771652,0.6180339887498951,1724795030.722606,1724795055.588425
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.33369613995053,0.0,15.261306037,0.0,16.106663980953897,0.6180339887802426,2.2505078989763883,0.6180339887543225,1724795047.9041388,1724795063.171839
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.01787611589119,0.0,14.261589529,0.0,13.72324573966382,0.6180339887802426,3.0380843832171864,0.6180339887543225,1724795055.9064643,1724795070.1716218
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.434352596150696,0.0,28.622496083,0.0,29.209543929537194,0.6180339887499889,-5.587624188795927,0.6180339887499087,1724795063.4254494,1724795092.0511272
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.74781749204225,0.0,28.311002728000002,0.0,34.329404073888966,0.6180339887498951,-9.137990007850778,0.6180339887498949,1724795070.4177163,1724795098.7348638
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.04886442025524,0.0,10.811786945000001,0.0,13.321577085635521,0.6180339901755972,2.7215770533160972,0.6180339889579021,1724795092.3058763,1724795103.1216283
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100696083,0.0,10.100388991693714,0.6180339887498968,10.10057878455865,0.6180339887498951,1724795103.393627,1724795113.499378
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.11457421185429,0.0,9.613242892,0.0,9.48821051607034,0.6180339901755972,4.450910562260742,0.6180339889579021,1724795116.915107,1724795126.5337262
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.951000739216216,0.0,16.713346834,0.0,16.54387280557979,0.6180339887499889,4.697612776137632,0.6180339887499087,1724795116.9174244,1724795133.6353471
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.71394193892999,0.0,9.661399646000001,0.0,9.668281453481162,0.6180339887543225,0.950086323623777,0.6180339887505408,1724795147.5357246,1724795157.2039647
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.944367925649421,0.0,11.962000606,0.0,11.725054974864332,0.6180339887499889,3.9271275027425525,0.6180339887499087,1724795147.5370004,1724795159.5055914
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.350446996256743,0.0,15.311113772,0.0,15.316608228113257,0.6180339887498948,-7.037234528771173,0.6180339887498948,1724795159.7519977,1724795175.0679016
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.28893669304705,0.0,26.261625885,0.0,25.098166323818702,0.6180339887498951,5.528287184117733,0.6180339887498949,1724795157.446565,1724795183.7149992
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.403084789002456,0.0,15.912383746000001,0.0,15.653592687978843,0.6180339887543225,2.410449568818177,0.6180339887505408,1724795175.3340878,1724795191.2523408
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.16501663188931,0.0,14.511700253,0.0,14.203101015106498,0.6180339887543225,3.228809201137886,0.6180339887505408,1724795184.0313344,1724795198.5484574
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.35858053980672,0.0,29.473315709,0.0,28.77095635101079,0.6180339887499087,-5.153542233242038,0.6180339887498968,1724795191.5538511,1724795221.0302424
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.440869153337836,0.0,31.172070143000003,0.0,28.302879145487058,0.6180339887498949,-7.3647324511725625,0.6180339887498948,1724795198.8487816,1724795230.0275154
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,8.963922736162901,0.0,10.462124402,0.0,11.685499789479,0.6180339889579021,1.965489482816877,0.6180339887802426,1724795221.3336399,1724795231.7990975
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.200538291,0.0,10.10057878455865,0.6180339887498951,10.162357157038068,0.6180339887498949,1724795232.022443,1724795242.2300918
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.936058751911097,0.0,9.812559141000001,0.0,9.38696931417184,0.6180339889579021,4.713939540519644,0.6180339887802426,1724795245.6114838,1724795255.428209
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.964529212520507,0.0,16.312931715,0.0,16.66214198865814,0.6180339887499087,4.48178895779625,0.6180339887498968,1724795245.6192262,1724795261.9400885
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.891710997813695,0.0,10.012471027,0.0,9.841797321437472,0.6180339887505408,1.0555684746473277,0.6180339887499889,1724795275.814153,1724795285.832584
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.78319423861618,0.0,11.663069439000001,0.0,11.710321741358733,0.6180339887499087,3.8979239738381692,0.6180339887498968,1724795275.8120818,1724795287.482824
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.11930854463542,0.0,15.012672308,0.0,16.082074015864247,0.6180339887498948,-7.698161131858463,0.6180339887498948,1724795287.7228563,1724795302.7412887
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.419501291990414,0.0,24.861555344000003,0.0,25.947788476108148,0.6180339887498949,4.856958188768645,0.6180339887498948,1724795286.1265595,1724795310.9937649
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.363483223208439,0.0,15.520822599,0.0,15.773932792026615,0.6180339887505408,2.254018866628658,0.6180339887499889,1724795303.0086784,1724795318.5387845
2,move_action_node_robot1,move,robot1_sofa_clean3,False,0.0,,11.084222799709389,0.0,14.411734917,0.0,14.313032000847276,0.6180339887505408,3.2898109581090105,0.6180339887499889,1724795311.3084004,1724795325.7248337
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.52280614429035,0.0,29.191340769000004,0.0,29.36926391104831,0.6180339887498968,-5.263504782413068,0.6180339887498951,1724795318.8159692,1724795348.0120125
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.7037484545257,0.0,30.522633217000003,0.0,30.339016003353137,0.6180339887498948,-7.25125077221925,0.6180339887498948,1724795326.0302353,1724795356.5578992
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,8.949092837643462,0.0,10.811167648000001,0.0,10.91458232046034,0.6180339887802426,1.9015757003004925,0.6180339887543225,1724795348.3128922,1724795359.1271687
