type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.600088927889315,0.0,9.810828350000001,0.0,10.210186346157744,0.6176470588235294,0.36330315097993654,0.6179775280898877,1720012234.4532785,1720012244.2669427
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.229873548923496,0.0,14.861141697,0.0,14.801593280889115,0.6179775280898877,1.6085221865577541,0.6180257510729614,1720012242.8476048,1720012257.7123933
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.00928497441397,0.0,27.710588110000003,0.0,30.61293528708765,0.6180339886704431,-9.190098889885153,0.6180339887383028,1720012246.4645693,1720012274.1775026
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.523381690124765,0.0,28.27068978,0.0,29.333219804985756,0.6180339631667066,-5.846841550681548,0.6180339850173578,1720012259.8662324,1720012288.1395917
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot1,False,0.0,,6.063512719644014,0.0,7.4608495260000005,0.0,7.600985429644849,0.6153846153846153,1.450918181279017,0.6176470588235294,1720012290.3504465,1720012297.8145435
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.492435322521345,0.0,21.661112073,0.0,21.292525180665717,0.6179775280898877,1.0278860491149164,0.6180257510729614,1720012276.351925,1720012298.0155897
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.493023874611794,0.0,25.610801144,0.0,24.51047206202124,0.6180339631667066,4.69748895477527,0.6180339850173578,1720012300.163113,1720012325.776582
2,move_action_node_robot2,move,robot2_start_wp_robot1_start_wp_robot2,False,0.0,,2.8827511187058112,0.0,6.460729531,0.0,6.518278854512627,0.5999999999999999,3.6001127674913533,0.6153846153846153,1720012330.749244,1720012337.2130296
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.014389420491378,0.0,17.161331331,0.0,17.02522341023743,0.6179775280898877,4.094952189702318,0.6180257510729614,1720012330.7454028,1720012347.9098876
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.72607400361589,0.0,5.810936171000001,0.0,5.8305017114784,0.6176470588235294,1.092336643521926,0.6179775280898877,1720012353.1670856,1720012358.9804828
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.128575367308569,0.0,11.71104638,0.0,11.880245241886314,0.6180339887498897,3.647099227074204,0.618033988749894,1720012353.1699305,1720012364.8855205
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100291091,0.0,10.100310693211767,0.6180339850173578,10.100298578378652,0.6180339882053251,1720012361.1613407,1720012371.264251
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.91921584198854,0.0,12.363357373000001,0.0,11.536280076971032,0.6180339887498897,-8.871773884748245,0.618033988749894,1720012367.0945187,1720012379.4640641
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.584988321202593,0.0,10.211622374000001,0.0,9.948291472182529,0.6179775280898877,0.5260484293563998,0.6180257510729614,1720012373.4700341,1720012383.6846554
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.517001424591225,0.0,15.161242201,0.0,15.12552361114898,0.6180257510729614,1.6305974461869919,0.618032786885246,1720012381.6685848,1720012396.8349104
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.33492465727259,0.0,31.010673891000003,0.0,29.144825767387434,0.6180339887383028,-8.036941331650526,0.6180339887482036,1720012385.8777328,1720012416.8938656
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.72919645301615,0.0,31.961477692000003,0.0,28.882354902334605,0.6180339850173578,-3.9438390128107343,0.6180339882053251,1720012398.9964266,1720012430.963237
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot1,False,0.0,,6.06113487060884,0.0,7.811135761,0.0,7.512053051887857,0.6176470588235294,1.635744574550566,0.6179775280898877,1720012433.186859,1720012441.0021925
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.628291721495508,0.0,22.010838005,0.0,21.656177770610423,0.6180257510729614,1.2470777021720805,0.618032786885246,1720012419.076753,1720012441.0899537
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.598170155344825,0.0,24.911002379000003,0.0,25.295659110120095,0.6180339850173578,4.459758021151097,0.6180339882053251,1720012443.2793977,1720012468.193328
2,move_action_node_robot2,move,robot2_start_wp_robot1_start_wp_robot2,False,0.0,,3.1989166703446417,0.0,6.361518933,0.0,6.799029437835995,0.6153846153846153,3.3298856909750034,0.6176470588235294,1720012473.2368584,1720012479.6025743
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.202717998260471,0.0,17.911572956,0.0,17.29767018796279,0.6180257510729614,4.474364228308922,0.618032786885246,1720012473.2287972,1720012491.1467557
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.610707244751871,0.0,5.561989265,0.0,5.703043888273797,0.6179775280898877,1.0051612540308241,0.6180257510729614,1720012496.4630096,1720012502.0327415
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.938502399216393,0.0,12.111695987000001,0.0,11.585601626290597,0.618033988749894,3.9722434232822628,0.6180339887498948,1720012496.4675298,1720012508.582082
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100342956,0.0,10.100298578378652,0.6180339882053251,10.100326005256981,0.6180339886704431,1720012504.2405322,1720012514.3466005
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.70006223507849,0.0,12.11156785,0.0,13.828288350330245,0.618033988749894,-9.932765503136062,0.6180339887498948,1720012510.7623303,1720012522.877345
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.757659780331299,0.0,10.861347068,0.0,10.283708209687699,0.6180257510729614,0.8830481827723636,0.618032786885246,1720012516.552442,1720012527.4188983
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.415802918824873,0.0,15.861859206,0.0,15.046400365011865,0.618032786885246,2.1345785833537354,0.6180338134001253,1720012525.0544815,1720012540.9231799
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.048080092189814,0.0,30.911417933000003,0.0,30.01113876053929,0.6180339887482036,-7.4805382037063985,0.6180339887496483,1720012529.5738876,1720012560.4919355
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.35698861869818,0.0,29.060958586,0.0,30.413149605887448,0.6180339882053251,-4.779539022276127,0.6180339886704431,1720012543.0614989,1720012572.1280003
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot1,False,0.0,,5.980246663056092,0.0,7.511690627,0.0,7.615991237606658,0.6179775280898877,1.5712841113430178,0.6180257510729614,1720012574.2467096,1720012581.761335
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.383895601514748,0.0,23.861032121,0.0,21.63097330368683,0.618032786885246,2.6253294571427137,0.6180338134001253,1720012562.6528854,1720012586.5172753
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.695447901816557,0.0,25.46163801,0.0,25.155205922967653,0.6180339882053251,4.649143466156307,0.6180339886704431,1720012588.6701925,1720012614.1348822
2,move_action_node_robot2,move,robot2_start_wp_robot1_start_wp_robot2,False,0.0,,3.1116322266610568,0.0,6.860920674000001,0.0,6.441517917636061,0.6176470588235294,3.589067169626877,0.6179775280898877,1720012619.2473233,1720012626.1139991
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.038208984109948,0.0,17.912546823,0.0,17.51257321241887,0.618032786885246,4.721561444115794,0.6180338134001253,1720012619.2458131,1720012637.1619473
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.710640793460383,0.0,5.911956450000001,0.0,5.7158020474912075,0.6180257510729614,1.126391106073144,0.618032786885246,1720012642.502565,1720012648.424596
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.153868579200665,0.0,12.460878085000001,0.0,12.126112002482929,0.6180339887498948,4.179140240558466,0.6180339887498948,1720012642.504295,1720012654.9718187
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100317443,0.0,10.100326005256981,0.6180339886704431,10.100320713491147,0.6180339887383028,1720012650.576109,1720012660.6833942
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.860782615843075,0.0,14.010928908,0.0,11.928017112707012,0.6180339887498948,-8.645455218076933,0.6180339887498948,1720012657.1066217,1720012671.123329
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.783070102328278,0.0,11.210963791000001,0.0,10.66611828510064,0.618032786885246,1.2197811284972653,0.6180338134001253,1720012662.8854647,1720012674.104173
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.445087864640087,0.0,14.861130398,0.0,15.579666447993823,0.6180338134001253,1.690498900697903,0.6180339631667066,1720012673.2807732,1720012688.1467729
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.20849730342699,0.0,31.580314904,0.0,30.72795909972059,0.6180339887496483,-6.9537533461534995,0.6180339887498588,1720012676.211959,1720012707.7959213
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.48842167457072,0.0,30.061417056000003,0.0,29.708882652294598,0.6180339886704431,-4.561660778586595,0.6180339887383028,1720012690.302231,1720012720.3705294
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.902622528094994,0.0,16.661346614,0.0,11.902622528094994,0.0,4.758724085905005,0.0,1720012709.9903362,1720012726.6540396
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot1,False,0.0,,6.140941287983801,0.0,8.321008457000001,0.0,7.712225399326819,0.6180257510729614,1.9475320010852961,0.618032786885246,1720012722.5779858,1720012730.9021227
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,9.033069630821906,0.0,10.760916072,0.0,9.264098593190505,0.5999999999999999,1.1521474108667502,0.6153846153846153,1720012728.7811372,1720012739.5471053
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.350992786059358,0.0,25.160929696,0.0,25.000136252215665,0.6180339886704431,4.748519279581308,0.6180339887383028,1720012741.715117,1720012766.8789177
2,move_action_node_robot2,move,robot2_start_wp_robot1_start_wp_robot2,False,0.0,,2.1332214463601664,0.0,6.061786843,0.0,5.722288615987043,0.6179775280898877,3.798885816364498,0.6180257510729614,1720012772.0658123,1720012778.1307168
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.100584497883835,0.0,17.412162242,0.0,17.82214594199963,0.6180338134001253,4.468177593171274,0.6180339631667066,1720012772.0656567,1720012789.4813483
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.826105229926389,0.0,6.111680981,0.0,5.952496335999533,0.618032786885246,1.2247725992575278,0.6180338134001253,1720012794.9372404,1720012801.0520287
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.115406830459934,0.0,12.01031964,0.0,12.2945470710184,0.6180339887498948,4.003478027654029,0.6180339887498948,1720012794.936159,1720012806.9497094
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100415933,0.0,10.100320713491147,0.6180339887383028,10.10037956238401,0.6180339887482036,1720012803.2298048,1720012813.3367708
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,29.487762028964916,0.0,13.460790074,0.0,20.842306810887983,0.6180339887498948,-13.20748344999992,0.6180339887498948,1720012809.1473527,1720012822.6132472
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.693186221944703,0.0,11.562303665,0.0,10.912967350441969,0.6180338134001253,1.6210930244116286,0.6180339631667066,1720012815.5403128,1720012827.111222
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.465358003007895,0.0,15.911214957,0.0,15.155856903705798,0.6180339631667066,2.157335848490273,0.6180339850173578,1720012824.7358418,1720012840.65241
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.53996808610058,0.0,31.911009494,0.0,31.58621473994708,0.6180339887498588,-6.753019148781132,0.6180339887498897,1720012829.3579893,1720012861.272055
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.54247551356607,0.0,29.611104259,0.0,29.98081473497947,0.6180339887383028,-4.790154418738185,0.6180339887482036,1720012842.8521726,1720012872.4695969
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot1,False,0.0,,6.092508988675279,0.0,7.8117173090000005,0.0,8.040040989760575,0.618032786885246,1.8064202459752854,0.6180338134001253,1720012874.6403577,1720012882.4557152
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.654484676293666,0.0,21.761606672000003,0.0,23.279814133436382,0.6180338134001253,1.6870256828419246,0.6180339631667066,1720012863.4400373,1720012885.2074065
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.63574747924365,0.0,25.871123277000002,0.0,25.38426675882496,0.6180339887383028,5.049413155457092,0.6180339887482036,1720012887.3592856,1720012913.2337782
2,move_action_node_robot2,move,robot2_start_wp_robot1_start_wp_robot2,False,0.0,,3.10680003467517,0.0,6.7627498820000005,0.0,6.905685851039668,0.6180257510729614,3.710546701072769,0.618032786885246,1720012918.4682724,1720012925.2342298
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.014622493784803,0.0,18.012259232,0.0,17.482800086956075,0.6180339631667066,4.795401338486654,0.6180339850173578,1720012918.4595897,1720012936.4747713
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.610707244751871,0.0,6.1622188950000005,0.0,5.835479844009399,0.6180338134001253,1.426708429862578,0.6180339631667066,1720012941.9159846,1720012948.0848627
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.8928731828608045,0.0,11.761347433000001,0.0,11.896351210514833,0.6180339887498948,3.9200411045402337,0.6180339887498948,1720012941.9191582,1720012953.6843119
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100326439,0.0,10.10037956238401,0.6180339887482036,10.100346730327095,0.6180339887496483,1720012950.2972622,1720012960.4010499
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.48684626793279,0.0,14.210729702,0.0,8.27936281793287,0.6180339887498948,-9.541697115900877,0.6180339887498948,1720012955.8237307,1720012970.0384266
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.55957203343943,0.0,10.641628867000001,0.0,11.180665057851058,0.6180339631667066,1.2879503393113727,0.6180339850173578,1720012962.6057653,1720012973.2500613
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,12.962403441389428,0.0,15.761939207000001,0.0,15.119739289879702,0.6180339850173578,2.554237224493261,0.6180339882053251,1720012972.2133598,1720012987.9833682
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.44281582143743,0.0,31.371236720000002,0.0,31.689796672656296,0.6180339887498897,-6.949900026977279,0.618033988749894,1720012975.4194698,1720013006.7961404
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.320628242350956,0.0,28.821105405,0.0,29.530473823612773,0.6180339887482036,-5.228568211986466,0.6180339887496483,1720012990.2144294,1720013019.0389843
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot1,False,0.0,,6.054372370177554,0.0,7.611036912,0.0,7.86079261615284,0.6180338134001253,1.6520627383142146,0.6180339631667066,1720013021.2076404,1720013028.8214169
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.510887922087665,0.0,22.911675206,0.0,22.19791360492959,0.6180339631667066,2.128154609503841,0.6180339850173578,1720013009.009649,1720013031.9242597
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.602517051788446,0.0,24.910860922,0.0,25.651930207245538,0.6180339887482036,4.591407149156942,0.6180339887496483,1720013034.112778,1720013059.0271707
2,move_action_node_robot2,move,robot2_start_wp_robot1_start_wp_robot2,False,0.0,,3.0169294576667394,0.0,7.061187353,0.0,6.727476158739508,0.618032786885246,3.9167915030358906,0.6180338134001253,1720013064.0684774,1720013071.1329212
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.381421717294547,0.0,17.311084739,0.0,18.1768230557812,0.6180339850173578,4.260345633824205,0.6180339882053251,1720013064.0678027,1720013081.3859818
